,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
2681,,wdgld,mercury,,,others,0,False,,,,,,,,commerceblock/mercury,,,,,,,,,,,,,,,,,,
2682,,cloak,CloakCoin,,,others,0,False,,,,,,,,CloakProject/CloakCoin,,,,,,,,,,,,,,,,,,
2683,,cofi,coinfi,,,others,0,False,,,,,,,,coinfi/coinfi,,,,,,,,,,,,,,,,,,
2684,,sin,SIN-core,,,others,0,False,,,,,,,,SINOVATEblockchain/SIN-core,,,,,,,,,,,,,,,,,,
2685,,ryo,ryo-currency,,,others,0,False,,,,,,,,ryo-currency/ryo-currency,,,,,,,,,,,,,,,,,,
2686,,drt,php-eth-raw-tx,,,others,0,False,,,,,,,,Domraider/php-eth-raw-tx,,,,,,,,,,,,,,,,,,
2687,,bac,basiscash-frontend,,,others,0,False,,,,,,,,Basis-Cash/basiscash-frontend,,,,,,,,,,,,,,,,,,
2688,,bac,basiscash-protocol,,,others,0,False,,,,,,,,Basis-Cash/basiscash-protocol,,,,,,,,,,,,,,,,,,
2689,,dav,missioncontrol,,,others,0,False,,,,,,,,DAVFoundation/missioncontrol,,,,,,,,,,,,,,,,,,
2690,,dav,missions,,,others,0,False,,,,,,,,DAVFoundation/missions,,,,,,,,,,,,,,,,,,
2691,,nftfy,nftfy-v1-core,,,others,0,False,,,,,,,,nftfy/nftfy-v1-core,,,,,,,,,,,,,,,,,,
2692,,ddd,scryg,,,others,0,False,,,,,,,,scryinfo/scryg,,,,,,,,,,,,,,,,,github.com/scryinfo/scryg,https://pkg.go.dev/github.com/scryinfo/scryg
2693,,ddd,dot,,,others,0,False,,,,,,,,scryinfo/dot,,,,,,,,,,,,,,,,,github.com/scryinfo/dot,https://pkg.go.dev/github.com/scryinfo/dot
2694,,ddd,dp,,,others,0,False,,,,,,,,scryinfo/dp,,,,,,,,,,,,,,,,,github.com/scryinfo/dp,https://pkg.go.dev/github.com/scryinfo/dp
2695,,ddd,cashbox,,,others,0,False,,,,,,,,scryinfo/cashbox,,,,,,,,,,,,,,,,,github.com/scryinfo/cashbox/demo/grpc_dart/server_go,https://pkg.go.dev/github.com/scryinfo/cashbox/demo/grpc_dart/server_go
2696,,ugas,ultrain-core-production,,,others,0,False,,,,,,,,ultrain-os/ultrain-core-production,,,,,,,,,,,,,,,,,,
2697,,xla,scala-v7,,,others,0,False,,,,,,,,scala-network/scala-v7,,,,,,,,,,,,,,,,,,
2698,,xla,GUI-miner,,,others,0,False,,,,,,,,scala-network/GUI-miner,,,,,,,,,,,,,,,,,,
2699,,xla,XLArig,,,others,0,False,,,,,,,,scala-network/XLArig,,,,,,,,,,,,,,,,,,
2700,,xla,MobileMiner,,,others,0,False,,,,,,,,scala-network/MobileMiner,,,,,,,,,,,,,,,,,,
2701,,poa,poa-faucet,,,others,0,False,,,,,,,,poanetwork/poa-faucet,,,,,,,,,,,,,,,,,,
2702,,poa,token-wizard,,,others,0,False,,,,,,,,poanetwork/token-wizard,,,,,,,,,,,,,,,,,,
2703,,poa,poa-bridge,,,others,0,False,,,,,,,,poanetwork/poa-bridge,,,,,,,,,,,,,,,,,,
2704,,poa,poa-network-consensus-contracts,,,others,0,False,,,,,,,,poanetwork/poa-network-consensus-contracts,,,,,,,,,,,,,,,,,,
2705,,poa,tokenbridge-contracts,,,others,0,False,,,,,,,,poanetwork/tokenbridge-contracts,,,,,,,,,,,,,,,,,,
2706,,poa,bridge-ui,,,others,0,False,,,,,,,,poanetwork/bridge-ui,,,,,,,,,,,,,,,,,,
2707,,poa,hbbft,,The Honey Badger of Byzantine Fault Tolerant Consensus Protocols.,others,0,False,11.0,,,,,,,poanetwork/hbbft,,,,,,,,,,,,,hbbft,https://crates.io/crates/hbbft,11.0,2353.0,,
2708,,poa,token-bridge,,,others,0,False,,,,,,,,poanetwork/token-bridge,,,,,,,,,,,,,,,,,,
2709,,poa,ex_abi,,,others,0,False,,,,,,,,poanetwork/ex_abi,,,,,,,,,,,,,,,,,,
2710,,poa,nifty-wallet,,,others,0,False,,,,,,,,poanetwork/nifty-wallet,,,,,,,,,,,,,,,,,,
2711,,poa,posdao-contracts,,,others,0,False,,,,,,,,poanetwork/posdao-contracts,,,,,,,,,,,,,,,,,,
2712,,ok,okcash,,,others,0,False,,,,,,,,okcashpro/okcash,,,,,,,,,,,,,,,,,,
2713,,chai,dappsys,,,others,0,False,,,,,,,,dapphub/dappsys,,,,,,,,,,,,,,,,,,
2714,,chai,ds-auth,,,others,0,False,18.0,,,,,,,dapphub/ds-auth,,,,,,,,ds-auth,,https://www.npmjs.com/package/ds-auth,18.0,,,,,,,
2715,,chai,ds-token,,,others,0,False,,,,,,,,dapphub/ds-token,,,,,,,,,,,,,,,,,,
2716,,chai,ds-test,,,others,0,False,,,,,,,,dapphub/ds-test,,,,,,,,,,,,,,,,,,
2717,,chai,ds-proxy,,,others,0,False,,,,,,,,dapphub/ds-proxy,,,,,,,,,,,,,,,,,,
2718,,chai,ds-math,,,others,0,False,,,,,,,,dapphub/ds-math,,,,,,,,,,,,,,,,,,
2719,,chai,klab,,,others,0,False,,,,,,,,dapphub/klab,,,,,,,,,,,,,,,,,,
2720,,chai,dapptools,,,others,0,False,,,,,,,,dapphub/dapptools,,,,,,,,,,,,,,,,,,
2721,,mintme,webchaind,,,others,0,False,,,,,,,,mintme-com/webchaind,,,,,,,,,,,,,,,,,github.com/webchain-network/webchaind,https://pkg.go.dev/github.com/webchain-network/webchaind
2722,,mintme,mintme-com/miner,,,others,0,False,,,,,,,,mintme-com/miner,,,,,,,,,,,,,,,,,,
2723,,mintme,old-wallet,,,others,0,False,,,,,,,,mintme-com/old-wallet,,,,,,,,,,,,,,,,,,
2724,,mintme,mintme-com/wallet,,,others,0,False,,,,,,,,mintme-com/wallet,,,,,,,,,,,,,,,,,,
2725,,phr,Phore,,,others,0,False,,,,,,,,phoreproject/Phore,,,,,,,,,,,,,,,,,,
2726,,meme,pepecoin,,,others,0,False,,,,,,,,pepeteam/pepecoin,,,,,,,,,,,,,,,,,,
2727,,yield,fyDai,,,others,0,False,12.0,,,,,,,yieldprotocol/fyDai,,,,,,,,@yield-protocol/vault-v1,,https://www.npmjs.com/package/@yield-protocol/vault-v1,12.0,,,,,,,
2728,,yield,yield-liquidator,,,others,0,False,,,,,,,,yieldprotocol/yield-liquidator,,,,,,,,,,,,,,,,,,
2729,,yield,yield-utils-v2,,,others,0,False,,,,,,,,yieldprotocol/yield-utils-v2,,,,,,,,,,,,,,,,,,
2730,,nbx,Netbox.Wallet,,,others,0,False,,,,,,,,NetboxGlobal/Netbox.Wallet,,,,,,,,,,,,,,,,,,
2731,,sake,sakeswap-protocol,,,others,0,False,,,,,,,,Sakeswap/sakeswap-protocol,,,,,,,,,,,,,,,,,,
2732,,klp,kulupu,,,others,0,False,,,,,,,,kulupu/kulupu,,,,,,,,,,,,,,,,,,
2733,,evx,Chainy,,,others,0,False,,,,,,,,EverexIO/Chainy,,,,,,,,,,,,,,,,,,
2734,,evx,Ethplorer,,,others,0,False,,,,,,,,EverexIO/Ethplorer,,,,,,,,,,,,,,,,,,
2735,,dfd,defidollar-core,,,others,0,False,,,,,,,,defidollar/defidollar-core,,,,,,,,,,,,,,,,,,
2736,,appc,aptoide-client-v8,,,others,0,False,,,,,,,,Aptoide/aptoide-client-v8,,,,,,,,,,,,,,,,,,
2737,,appc,appcoins-wallet-android,,,others,0,False,,,,,,,,Aptoide/appcoins-wallet-android,,,,,,,,,,,,,,,,,,
2738,,yaxis,metavault,,,others,0,False,,,,,,,,yaxis-project/metavault,,,,,,,,,,,,,,,,,,
2739,,mars,marscoin,,,others,0,False,,,,,,,,marscoin/marscoin,,,,,,,,,,,,,,,,,,
2740,,daps,DAPSCoin,,,others,0,False,,,,,,,,DAPSCoin/DAPSCoin,,,,,,,,,,,,,,,,,,
2741,,red,red,,,others,0,False,,,,,,,,red/red,,,,,,,,,,,,,,,,,,
2742,,red,red/docs,,,others,0,False,,,,,,,,red/docs,,,,,,,,,,,,,,,,,,
2743,,red,code,,,others,0,False,,,,,,,,red/code,,,,,,,,,,,,,,,,,,
2744,,red,VScode-extension,,,others,0,False,,,,,,,,red/VScode-extension,,,,,,,,,,,,,,,,,,
2745,,red,red/community,,,others,0,False,,,,,,,,red/community,,,,,,,,,,,,,,,,,,
2746,,2key,2key/contracts,,,others,0,False,,,,,,,,2key/contracts,,,,,,,,,,,,,,,,,,
2747,,pht,lightchain,,,others,0,False,,,,,,,,lightstreams-network/lightchain,,,,,,,,,,,,,,,,,,
2748,,ss,sharder-chain,,,others,0,False,,,,,,,,Sharders/sharder-chain,,,,,,,,,,,,,,,,,,
2749,,arq,arqma,,,others,0,False,,,,,,,,arqma/arqma,,,,,,,,,,,,,,,,,,
2750,,rem,remprotocol,,,others,0,False,,,,,,,,Remmeauth/remprotocol,,,,,,,,,,,,,,,,,,
2751,,air,AirCash,,,others,0,False,,,,,,,,Aircoin-official/AirCash,,,,,,,,,,,,,,,,,,
2752,,ptn,go-palletone,,,others,0,False,,,,,,,,palletone/go-palletone,,,,,,,,,,,,,,,,,github.com/palletone/go-palletone,https://pkg.go.dev/github.com/palletone/go-palletone
2753,,qwc,qwertycoin,,,others,0,False,,,,,,,,qwertycoin-org/qwertycoin,,,,,,,,,,,,,,,,,,
2754,,uuu,UNetwork,,,others,0,False,,,,,,,,U-Network/UNetwork,,,,,,,,,,,,,,,,,,
2755,,hydro,HydroBlockchain/smart-contracts,,,others,0,False,,,,,,,,HydroBlockchain/smart-contracts,,,,,,,,,,,,,,,,,,
2756,,bunny,Bunny,,,others,0,False,,,,,,,,PancakeBunny-finance/Bunny,,,,,,,,,,,,,,,,,,
2757,,pasc,PascalCoin,,,others,0,False,,,,,,,,PascalCoin/PascalCoin,,,,,,,,,,,,,,,,,,
2758,,ut,node-multi-hashing,,,others,0,False,,,,,,,,UlordChain/node-multi-hashing,,,,,,,,,,,,,,,,,,
2759,,ut,py-ulord-api,,,others,0,False,,,,,,,,UlordChain/py-ulord-api,,,,,,,,,,,,,,,,,,
2760,,ut,Ulord-Sidechain-SDK,,,others,0,False,,,,,,,,UlordChain/Ulord-Sidechain-SDK,,,,,,,,,,,,,,,,,,
2761,,dogec,dogecash-old,,,others,0,False,,,,,,,,dogecash/dogecash-old,,,,,,,,,,,,,,,,,,
2762,,dvt,devault,,,others,0,False,,,,,,,,devaultcrypto/devault,,,,,,,,,,,,,,,,,,
2763,,dfi,defichain.com,,,others,0,False,,,,,,,,DeFiCh/defichain.com,,,,,,,,,,,,,,,,,,
2764,,dfi,ain,,,others,0,False,,,,,,,,DeFiCh/ain,,,,,,,,,,,,,,,,,,
2765,,dfi,dfips,,,others,0,False,,,,,,,,DeFiCh/dfips,,,,,,,,,,,,,,,,,,
2766,,dfi,app,,,others,0,False,,,,,,,,DeFiCh/app,,,,,,,,,,,,,,,,,,
2767,,dfi,DeFiCh/wallet,,,others,0,False,,,,,,,,DeFiCh/wallet,,,,,,,,,,,,,,,,,,
2768,,peg,pegnet,,,others,0,False,,,,,,,,pegnet/pegnet,,,,,,,,,,,,,,,,,github.com/pegnet/pegnet,https://pkg.go.dev/github.com/pegnet/pegnet
2769,,tie,ties.db,,,others,0,False,,,,,,,,TiesNetwork/ties.db,,,,,,,,,,,,,,,,,,
2770,,msr,masari,,,others,0,False,,,,,,,,masari-project/masari,,,,,,,,,,,,,,,,,,
2771,,scr,scorum,,,others,0,False,,,,,,,,scorum/scorum,,,,,,,,,,,,,,,,,,
2772,,upx,uplexa,,,others,0,False,,,,,,,,uPlexa/uplexa,,,,,,,,,,,,,,,,,,
2773,,upx,upx-android-miner,,,others,0,False,,,,,,,,uPlexa/upx-android-miner,,,,,,,,,,,,,,,,,,
2774,,music,go-musicoin,,,others,0,False,,,,,,,,Musicoin/go-musicoin,,,,,,,,,,,,,,,,,github.com/musicoin/go-musicoin,https://pkg.go.dev/github.com/musicoin/go-musicoin
2775,,music,Musicoin/desktop,,,others,0,False,,,,,,,,Musicoin/desktop,,,,,,,,,,,,,,,,,,
2776,,grft,GraftNetwork,,,others,0,False,,,,,,,,graft-project/GraftNetwork,,,,,,,,,,,,,,,,,,
2777,,tbx,Web3Swift,,,others,0,False,,,,,,,,zeriontech/Web3Swift,,,,,,,,,,,,,,,,,,
2778,,tbx,defi-sdk,,,others,0,False,,,,,,,,zeriontech/defi-sdk,,,,,,,,,,,,,,,,,,
2779,,tbx,Tokenary,,,others,0,False,,,,,,,,zeriontech/Tokenary,,,,,,,,,,,,,,,,,,
2780,,etz,go-etherzero,,,others,0,False,,,,,,,,etherzero-org/go-etherzero,,,,,,,,,,,,,,,,,,
2781,,mxt,martexcoin_4x,,,others,0,False,,,,,,,,martexcoin/martexcoin_4x,,,,,,,,,,,,,,,,,,
2782,,axe,axe,,,others,0,False,,,,,,,,AXErunners/axe,,,,,,,,,,,,,,,,,,
2783,,axe,electrum-axe,,,others,0,False,,,,,,,,AXErunners/electrum-axe,,,,,,,,,,,,,,,,,,
2784,,btdx,BitSend,,,others,0,False,,,,,,,,LIMXTEC/BitSend,,,,,,,,,,,,,,,,,,
2785,,btdx,BitCore,,,others,0,False,,,,,,,,LIMXTEC/BitCore,,,,,,,,,,,,,,,,,,
2786,,bkx,bankex_foundation_education,,,others,0,False,,,,,,,,BANKEX/bankex_foundation_education,,,,,,,,,,,,,,,,,,
