,group,group_id,name,homepage,description,category,projectrank,show,monthly_downloads,release_count,created_at,updated_at,projectrank_placing,labels,trending,github_id,conda_id,pypi_id,pypi_url,pypi_monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,npm_id,maven_id,npm_url,npm_monthly_downloads,maven_url,cargo_id,cargo_url,cargo_monthly_downloads,cargo_total_downloads,go_id,go_url
1901,,deso,frontend,,,others,0,False,,,,,,,,deso-protocol/frontend,,,,,,,,,,,,,,,,,,
1902,,deso,deso-protocol/core,,,others,0,False,,,,,,,,deso-protocol/core,,,,,,,,,,,,,,,,,github.com/bitclout/core,https://pkg.go.dev/github.com/bitclout/core
1903,,deso,backend,,,others,0,False,,,,,,,,deso-protocol/backend,,,,,,,,,,,,,,,,,github.com/bitclout/backend,https://pkg.go.dev/github.com/bitclout/backend
1904,,deso,deso-protocol/dips,,,others,0,False,,,,,,,,deso-protocol/dips,,,,,,,,,,,,,,,,,,
1905,,qtum,qtum,,,others,0,False,,,,,,,,qtumproject/qtum,,,,,,,,,,,,,,,,,,
1906,,qtum,qtum-electrum,,,others,0,False,,,,,,,,qtumproject/qtum-electrum,,,,,,,,,,,,,,,,,,
1907,,qtum,qtumjs,,,others,0,False,,,,,,,,qtumproject/qtumjs,,,,,,,,,,,,,,,,,,
1908,,qtum,solar,,,others,0,False,,,,,,,,qtumproject/solar,,,,,,,,,,,,,,,,,,
1909,,bnt,contracts_eos,,,others,0,False,,,,,,,,bancorprotocol/contracts_eos,,,,,,,,,,,,,,,,,,
1910,,bnt,webapp,,,others,0,False,,,,,,,,bancorprotocol/webapp,,,,,,,,,,,,,,,,,,
1911,,waxp,wax-blockchain,,,others,0,False,,,,,,,,worldwide-asset-exchange/wax-blockchain,,,,,,,,,,,,,,,,,,
1912,,nxm,NexusMutual/smart-contracts,,,others,0,False,,,,,,,,NexusMutual/smart-contracts,,,,,,,,,,,,,,,,,,
1913,,omg,ewallet,,,others,0,False,,,,,,,,omgnetwork/ewallet,,,,,,,,,,,,,,,,,,
1914,,omg,elixir-omg,,,others,0,False,,,,,,,,omgnetwork/elixir-omg,,,,,,,,,,,,,,,,,,
1915,,omg,plasma-contracts,,,others,0,False,,,,,,,,omgnetwork/plasma-contracts,,,,,,,,,,,,,,,,,,
1916,,ens,dnssec-oracle,,,others,0,False,,,,,,,,ensdomains/dnssec-oracle,,,,,,,,,,,,,,,,,,
1917,,ens,solsha1,,,others,0,False,,,,,,,,ensdomains/solsha1,,,,,,,,,,,,,,,,,,
1918,,ens,ens-app,,,others,0,False,,,,,,,,ensdomains/ens-app,,,,,,,,,,,,,,,,,,
1919,,ens,ethregistrar,,,others,0,False,,,,,,,,ensdomains/ethregistrar,,,,,,,,,,,,,,,,,,
1920,,ens,resolvers,,,others,0,False,,,,,,,,ensdomains/resolvers,,,,,,,,,,,,,,,,,,
1921,,ens,ens-subgraph,,,others,0,False,,,,,,,,ensdomains/ens-subgraph,,,,,,,,,,,,,,,,,,
1922,,ens,ensdomains/ui,,,others,0,False,,,,,,,,ensdomains/ui,,,,,,,,,,,,,,,,,,
1923,,ens,address-encoder,,,others,0,False,,,,,,,,ensdomains/address-encoder,,,,,,,,,,,,,,,,,,
1924,,ens,ensdomains-v2,,,others,0,False,,,,,,,,ensdomains/ensdomains-v2,,,,,,,,,,,,,,,,,,
1925,,ens,l2gateway-demo,,,others,0,False,,,,,,,,ensdomains/l2gateway-demo,,,,,,,,,,,,,,,,,,
1926,,ens,ensdomains/governance,,,others,0,False,,,,,,,,ensdomains/governance,,,,,,,,,,,,,,,,,,
1927,,audio,hedgehog,,,others,0,False,,,,,,,,AudiusProject/hedgehog,,,,,,,,,,,,,,,,,,
1928,,audio,audius-client,,,others,0,False,,,,,,,,AudiusProject/audius-client,,,,,,,,,,,,,,,,,,
1929,,audio,audius-mobile-client,,,others,0,False,,,,,,,,AudiusProject/audius-mobile-client,,,,,,,,,,,,,,,,,,
1930,,audio,fetch-nft,,,others,0,False,,,,,,,,AudiusProject/fetch-nft,,,,,,,,,,,,,,,,,,
1931,,okt,V3-Open-API-SDK,,,others,0,False,,,,,,,,okex/V3-Open-API-SDK,,,,,,,,,,,,,,,,,github.com/okex/v3-open-api-sdk,https://pkg.go.dev/github.com/okex/v3-open-api-sdk
1932,,okt,exchain,,,others,0,False,,,,,,,,okex/exchain,,,,,,,,,,,,,,,,,github.com/okex/exchain,https://pkg.go.dev/github.com/okex/exchain
1933,,zen,arizen,,,others,0,False,,,,,,,,HorizenOfficial/arizen,,,,,,,,,,,,,,,,,,
1934,,zen,zencash-swing-wallet-ui,,,others,0,False,,,,,,,,HorizenOfficial/zencash-swing-wallet-ui,,,,,,,,,,,,,,,,,,
1935,,zen,zencash-mobile,,,others,0,False,,,,,,,,HorizenOfficial/zencash-mobile,,,,,,,,,,,,,,,,,,
1936,,zen,nodetracker,,,others,0,False,,,,,,,,HorizenOfficial/nodetracker,,,,,,,,,,,,,,,,,,
1937,,zen,zen,,,others,0,False,,,,,,,,HorizenOfficial/zen,,,,,,,,,,,,,,,,,,
1938,,zen,Sidechains-SDK,,,others,0,False,,,,,,,,HorizenOfficial/Sidechains-SDK,,,,,,,,,io.horizen:sidechains-sdk,,,https://search.maven.org/artifact/io.horizen/sidechains-sdk,,,,,,
1939,,zen,Sphere_by_Horizen,,,others,0,False,,,,,,,,HorizenOfficial/Sphere_by_Horizen,,,,,,,,,,,,,,,,,,
1940,,zen,ginger-lib,,,others,0,False,,,,,,,,HorizenOfficial/ginger-lib,,,,,,,,,,,,,,,,,,
1941,,zen,zend_oo,,,others,0,False,,,,,,,,HorizenOfficial/zend_oo,,,,,,,,,,,,,,,,,,
1942,,iost,go-iost,,,others,0,False,,,,,,,,iost-official/go-iost,,,,,,,,,,,,,,,,,github.com/iost-official/go-iost,https://pkg.go.dev/github.com/iost-official/go-iost
1943,,iost,iost.js,,,others,0,False,,,,,,,,iost-official/iost.js,,,,,,,,,,,,,,,,,,
1944,,btg,BTCGPU,,,others,0,False,,,,,,,,BTCGPU/BTCGPU,,,,,,,,,,,,,,,,,,
1945,,zrx,ZEIPs,,,others,0,False,,,,,,,,0xProject/ZEIPs,,,,,,,,,,,,,,,,,,
1946,,zrx,0x-starter-project,,,others,0,False,,,,,,,,0xProject/0x-starter-project,,,,,,,,,,,,,,,,,,
1947,,zrx,0x-protocol-specification,,,others,0,False,,,,,,,,0xProject/0x-protocol-specification,,,,,,,,,,,,,,,,,,
1948,,zrx,erc721-website,,,others,0,False,,,,,,,,0xProject/erc721-website,,,,,,,,,,,,,,,,,,
1949,,zrx,0x-launch-kit-backend,,,others,0,False,,,,,,,,0xProject/0x-launch-kit-backend,,,,,,,,,,,,,,,,,,
1950,,zrx,0x-launch-kit-frontend,,,others,0,False,,,,,,,,0xProject/0x-launch-kit-frontend,,,,,,,,,,,,,,,,,,
1951,,zrx,0x-launch-kit,,,others,0,False,,,,,,,,0xProject/0x-launch-kit,,,,,,,,,,,,,,,,,,
1952,,zrx,website,,,others,0,False,,,,,,,,0xProject/website,,,,,,,,,,,,,,,,,,
1953,,zrx,0x-api,,,others,0,False,,,,,,,,0xProject/0x-api,,,,,,,,,,,,,,,,,,
1954,,rpl,rocketpool,,,others,0,False,,,,,,,,rocket-pool/rocketpool,,,,,,,,,,,,,,,,,,
1955,,rpl,smartnode-install,,,others,0,False,,,,,,,,rocket-pool/smartnode-install,,,,,,,,,,,,,,,,,,
1956,,rpl,smartnode,,,others,0,False,,,,,,,,rocket-pool/smartnode,,,,,,,,,,,,,,,,,github.com/rocket-pool/smartnode,https://pkg.go.dev/github.com/rocket-pool/smartnode
1957,,sys,syscoin,,,others,0,False,,,,,,,,syscoin/syscoin,,,,,,,,,,,,,,,,,,
1958,,kava,kava,,,others,0,False,,,,,,,,Kava-Labs/kava,,,,,,,,,,,,,,,,,github.com/kava-labs/kava,https://pkg.go.dev/github.com/kava-labs/kava
1959,,kava,switch,,,others,0,False,,,,,,,,Kava-Labs/switch,,,,,,,,,,,,,,,,,,
1960,,kava,kava-devnet,,,others,0,False,,,,,,,,Kava-Labs/kava-devnet,,,,,,,,,,,,,,,,,,
1961,,uma,UMAprotocol/whitepaper,,,others,0,False,,,,,,,,UMAprotocol/whitepaper,,,,,,,,,,,,,,,,,,
1962,,uma,UMIPs,,,others,0,False,,,,,,,,UMAprotocol/UMIPs,,,,,,,,,,,,,,,,,,
1963,,flux,fluxd,,,others,0,False,,,,,,,,RunOnFlux/fluxd,,,,,,,,,,,,,,,,,,
1964,,flux,flux,,,others,0,False,,,,,,,,RunOnFlux/flux,,,,,,,,,,,,,,,,,,
1965,,ckb,rfcs,,,others,0,False,,,,,,,,nervosnetwork/rfcs,,,,,,,,,,,,,,,,,,
1966,,ckb,ckb-vm,,,others,0,False,,,,,,,,nervosnetwork/ckb-vm,,,,,,,,,,,,,,,,,,
1967,,ckb,ckb-cli,,,others,0,False,,,,,,,,nervosnetwork/ckb-cli,,,,,,,,,,,,,,,,,,
1968,,ckb,ckb-explorer-frontend,,,others,0,False,,,,,,,,nervosnetwork/ckb-explorer-frontend,,,,,,,,,,,,,,,,,,
1969,,ckb,minits,,,others,0,False,,,,,,,,nervosnetwork/minits,,,,,,,,,,,,,,,,,,
1970,,skl,skale-demo,,,others,0,False,,,,,,,,skalenetwork/skale-demo,,,,,,,,,,,,,,,,,,
1971,,skl,libBLS,,,others,0,False,,,,,,,,skalenetwork/libBLS,,,,,,,,,,,,,,,,,,
1972,,skl,skale-consensus,,,others,0,False,,,,,,,,skalenetwork/skale-consensus,,,,,,,,,,,,,,,,,,
1973,,skl,skaled,,,others,0,False,,,,,,,,skalenetwork/skaled,,,,,,,,,,,,,,,,,,
1974,,skl,skale-manager,,,others,0,False,,,,,,,,skalenetwork/skale-manager,,,,,,,,,,,,,,,,,,
1975,,skl,skale-network,,,others,0,False,,,,,,,,skalenetwork/skale-network,,,,,,,,,,,,,,,,,,
1976,,skl,sgxwallet,,,others,0,False,,,,,,,,skalenetwork/sgxwallet,,,,,,,,,,,,,,,,,,
1977,,juno,juno,,,others,0,False,,,,,,,,CosmosContracts/juno,,,,,,,,,,,,,,,,,github.com/cosmoscontracts/juno,https://pkg.go.dev/github.com/cosmoscontracts/juno
1978,,tshare,tombfinance-frontend,,,others,0,False,,,,,,,,tombfinance/tombfinance-frontend,,,,,,,,,,,,,,,,,,
1979,,chsb,lithium,,,others,0,False,,,,,,,,SwissBorg/lithium,,,,,,,,,com.swissborg:lithium_2.13,,,https://search.maven.org/artifact/com.swissborg/lithium_2.13,,,,,,
1980,,chsb,akka-persistence-postgres,,,others,0,False,,,,,,,,SwissBorg/akka-persistence-postgres,,,,,,,,,com.swissborg:akka-persistence-postgres-migration_2.13,,,https://search.maven.org/artifact/com.swissborg/akka-persistence-postgres-migration_2.13,,,,,,
1981,,dag,constellation,,,others,0,False,,,,,,,,Constellation-Labs/constellation,,,,,,,,,,,,,,,,,,
1982,,ont,ontology-crypto,,,others,0,False,,,,,,,,ontio/ontology-crypto,,,,,,,,,,,,,,,,,github.com/ontio/ontology-crypto,https://pkg.go.dev/github.com/ontio/ontology-crypto
1983,,ont,ontio/documentation,,,others,0,False,,,,,,,,ontio/documentation,,,,,,,,,,,,,,,,,,
1984,,ont,ontology-java-sdk,,,others,0,False,,,,,,,,ontio/ontology-java-sdk,,,,,,,,,com.github.ontio:ontology-sdk-java,,,https://search.maven.org/artifact/com.github.ontio/ontology-sdk-java,,,,,,
1985,,ont,OEPs,,,others,0,False,,,,,,,,ontio/OEPs,,,,,,,,,,,,,,,,,,
1986,,ont,ontology,,,others,0,False,,,,,,,,ontio/ontology,,,,,,,,,,,,,,,,,github.com/ontio/ontology,https://pkg.go.dev/github.com/ontio/ontology
1987,,ont,OWallet,,,others,0,False,,,,,,,,ontio/OWallet,,,,,,,,,,,,,,,,,,
1988,,hive,openhive-network/hive,,,others,0,False,,,,,,,,openhive-network/hive,,,,,,,,,,,,,,,,,,
1989,,hive,hivemind,,,others,0,False,,,,,,,,openhive-network/hivemind,,,,,,,,,,,,,,,,,,
1990,,ren,darknode-cli,,,others,0,False,,,,,,,,renproject/darknode-cli,,,,,,,,,,,,,,,,,github.com/renproject/darknode-cli,https://pkg.go.dev/github.com/renproject/darknode-cli
1991,,ren,hyperdrive,,,others,0,False,,,,,,,,renproject/hyperdrive,,,,,,,,,,,,,,,,,github.com/renproject/hyperdrive,https://pkg.go.dev/github.com/renproject/hyperdrive
1992,,ren,aw,,,others,0,False,,,,,,,,renproject/aw,,,,,,,,,,,,,,,,,github.com/renproject/aw,https://pkg.go.dev/github.com/renproject/aw
1993,,ren,ren,,,others,0,False,,,,,,,,renproject/ren,,,,,,,,,,,,,,,,,,
1994,,ren,surge,,,others,0,False,,,,,,,,renproject/surge,,,,,,,,,,,,,,,,,github.com/renproject/surge,https://pkg.go.dev/github.com/renproject/surge
1995,,ren,multichain,,,others,0,False,,,,,,,,renproject/multichain,,,,,,,,,,,,,,,,,github.com/renproject/multichain,https://pkg.go.dev/github.com/renproject/multichain
1996,,ren,bridge-v2,,,others,0,False,,,,,,,,renproject/bridge-v2,,,,,,,,,,,,,,,,,,
1997,,movr,algosigner,,,others,0,False,,,,,,,,PureStake/algosigner,,,,,,,,,,,,,,,,,,
1998,,wrx,wazirx-api,,,others,0,False,,,,,,,,WazirX/wazirx-api,,,,,,,,,,,,,,,,,,
1999,,mask,PriceDoge,,,others,0,False,,,,,,,,DimensionDev/PriceDoge,,,,,,,,,,,,,,,,,,
2000,,mask,Maskbook,,,others,0,False,,,,,,,,DimensionDev/Maskbook,,,,,,,,,,,,,,,,,,
2001,,mask,TesserPG-Android,,,others,0,False,,,,,,,,DimensionDev/TesserPG-Android,,,,,,,,,,,,,,,,,,
2002,,mask,TesserPG-iOS,,,others,0,False,,,,,,,,DimensionDev/TesserPG-iOS,,,,,,,,,,,,,,,,,,
2003,,dgb,digibyte,,,others,0,False,,,,,,,,DigiByte-Core/digibyte,,,,,,,,,,,,,,,,,,
2004,,poly,Polymesh,,,others,0,False,,,,,,,,PolymathNetwork/Polymesh,,,,,,,,,,,,,,,,,,
2005,,glm,clay,,,others,0,False,,,,,,,,golemfactory/clay,,,,,,,,,,,,,,,,,,
2006,,glm,homebrew-golem,,,others,0,False,,,,,,,,golemfactory/homebrew-golem,,,,,,,,,,,,,,,,,,
2007,,glm,golem-electron,,,others,0,False,,,,,,,,golemfactory/golem-electron,,,,,,,,,,,,,,,,,,
2008,,nu,nucypher/whitepaper,,,others,0,False,,,,,,,,nucypher/whitepaper,,,,,,,,,,,,,,,,,,
2009,,srm,spl-token-wallet,,,others,0,False,,,,,,,,project-serum/spl-token-wallet,,,,,,,,,,,,,,,,,,
2010,,srm,serum-dex,,Serum DEX.,others,0,False,4.666666666666667,,,,,,,project-serum/serum-dex,,,,,,,,,,,,,serum-dex-permissioned,https://crates.io/crates/serum-dex-permissioned,4.666666666666667,295.0,,
2011,,srm,serum-js,,,others,0,False,,,,,,,,project-serum/serum-js,,,,,,,,,,,,,,,,,,
2012,,srm,serum-dex-ui,,,others,0,False,,,,,,,,project-serum/serum-dex-ui,,,,,,,,,,,,,,,,,,
2013,,srm,validators,,,others,0,False,,,,,,,,project-serum/validators,,,,,,,,,,,,,,,,,,
2014,,srm,project-serum/oyster-swap,,,others,0,False,,,,,,,,project-serum/oyster-swap,,,,,,,,,,,,,,,,,,
2015,,srm,multisig,,,others,0,False,,,,,,,,project-serum/multisig,,,,,,,,,,,,,,,,,,
2016,,srm,swap,,Swap on the Serum DEX.,others,0,False,4.666666666666667,,,,,,,project-serum/swap,,,,,,,,,,,,,serum-swap,https://crates.io/crates/serum-swap,4.666666666666667,651.0,,
2017,,celr,cChannel-eth,,,others,0,False,,,,,,,,celer-network/cChannel-eth,,,,,,,,,,,,,,,,,,
2018,,celr,goCeler-oss,,,others,0,False,,,,,,,,celer-network/goCeler-oss,,,,,,,,,,,,,,,,,github.com/celer-network/goCeler-oss,https://pkg.go.dev/github.com/celer-network/goCeler-oss
2019,,celr,layer2-finance-contracts,,,others,0,False,,,,,,,,celer-network/layer2-finance-contracts,,,,,,,,,,,,,,,,,,
2020,,celr,cBridge-node,,,others,0,False,,,,,,,,celer-network/cBridge-node,,,,,,,,,,,,,,,,,,
2021,,ant,client,,,others,0,False,,,,,,,,aragon/client,,,,,,,,,,,,,,,,,,
2022,,ant,aragon-wiki,,,others,0,False,,,,,,,,aragon/aragon-wiki,,,,,,,,,,,,,,,,,,
2023,,ant,aragon-react-boilerplate,,,others,0,False,,,,,,,,aragon/aragon-react-boilerplate,,,,,,,,,,,,,,,,,,
2024,,ant,nest,,,others,0,False,,,,,,,,aragon/nest,,,,,,,,,,,,,,,,,,
2025,,ant,dao-templates,,,others,0,False,,,,,,,,aragon/dao-templates,,,,,,,,,,,,,,,,,,
2026,,ant,aragon-desktop,,,others,0,False,,,,,,,,aragon/aragon-desktop,,,,,,,,,,,,,,,,,,
2027,,ant,deployments,,,others,0,False,,,,,,,,aragon/deployments,,,,,,,,,,,,,,,,,,
2028,,ant,evm-storage-proofs,,,others,0,False,,,,,,,,aragon/evm-storage-proofs,,,,,,,,,,,,,,,,,,
2029,,ant,aragon-court,,,others,0,False,,,,,,,,aragon/aragon-court,,,,,,,,,,,,,,,,,,
2030,,ant,court-dashboard,,,others,0,False,,,,,,,,aragon/court-dashboard,,,,,,,,,,,,,,,,,,
2031,,ant,use-wallet,,,others,0,False,,,,,,,,aragon/use-wallet,,,,,,,,,,,,,,,,,,
2032,,tribe,fei-protocol-core,,,others,0,False,,,,,,,,fei-protocol/fei-protocol-core,,,,,,,,,,,,,,,,,,
2033,,xprt,persistenceSDK,,,others,0,False,,,,,,,,persistenceOne/persistenceSDK,,,,,,,,,,,,,,,,,github.com/persistenceOne/persistenceSDK,https://pkg.go.dev/github.com/persistenceOne/persistenceSDK
2034,,kp3r,keep3r.network,,,others,0,False,,,,,,,,keep3r-network/keep3r.network,,,,,,,,,,,,,,,,,,
2035,,trac,ot-node,,,others,0,False,,,,,,,,OriginTrail/ot-node,,,,,,,,,,,,,,,,,,
2036,,htr,hathor-core,,,others,0,False,,,,,,,,HathorNetwork/hathor-core,,,,,,,,,,,,,,,,,,
2037,,xyo,xyo-foundation,,,others,0,False,,,,,,,,XYOracleNetwork/xyo-foundation,,,,,,,,,,,,,,,,,,
2038,,fet,ledger,,,others,0,False,,,,,,,,fetchai/ledger,,,,,,,,,,,,,,,,,,
2039,,fet,fetchai/docs,,,others,0,False,,,,,,,,fetchai/docs,,,,,,,,,,,,,,,,,,
2040,,cspr,highway,,,others,0,False,,,,,,,,casper-network/highway,,,,,,,,,,,,,,,,,,
2041,,ever,TON-SDK,,,others,0,False,,,,,,,,tonlabs/TON-SDK,,,,,,,,,,,,,,,,,,
2042,,ever,samples,,,others,0,False,,,,,,,,tonlabs/samples,,,,,,,,,,,,,,,,,,
2043,,ever,TON-Compiler,,,others,0,False,,,,,,,,tonlabs/TON-Compiler,,,,,,,,,,,,,,,,,,
2044,,ever,TON-Solidity-Compiler,,,others,0,False,,,,,,,,tonlabs/TON-Solidity-Compiler,,,,,,,,,,,,,,,,,,
2045,,ever,tonos-cli,,,others,0,False,,,,,,,,tonlabs/tonos-cli,,,,,,,,,,,,,,,,,,
2046,,ever,main.ton.dev,,,others,0,False,,,,,,,,tonlabs/main.ton.dev,,,,,,,,,,,,,,,,,,
2047,,ever,ton-labs-node,,,others,0,False,,,,,,,,tonlabs/ton-labs-node,,,,,,,,,,,,,,,,,,
2048,,ocean,barge,,,others,0,False,,,,,,,,oceanprotocol/barge,,,,,,,,,,,,,,,,,,
2049,,ocean,oceanprotocol/docs,,,others,0,False,,,,,,,,oceanprotocol/docs,,,,,,,,,,,,,,,,,,
2050,,ocean,market,,,others,0,False,,,,,,,,oceanprotocol/market,,,,,,,,,,,,,,,,,,
2051,,lsk,lisk-explorer,,,others,0,False,,,,,,,,LiskHQ/lisk-explorer,,,,,,,,,,,,,,,,,,
2052,,lsk,lisk-desktop,,,others,0,False,,,,,,,,LiskHQ/lisk-desktop,,,,,,,,,,,,,,,,,,
2053,,lsk,lisk-mobile,,,others,0,False,,,,,,,,LiskHQ/lisk-mobile,,,,,,,,,,,,,,,,,,
2054,,lsk,LiskHQ/lips,,,others,0,False,,,,,,,,LiskHQ/lips,,,,,,,,,,,,,,,,,,
2055,,lsk,lisk-sdk-examples,,,others,0,False,,,,,,,,LiskHQ/lisk-sdk-examples,,,,,,,,,,,,,,,,,,
2056,,any,CrossChain-Bridge,,,others,0,False,,,,,,,,anyswap/CrossChain-Bridge,,,,,,,,,,,,,,,,,github.com/anyswap/CrossChain-Bridge,https://pkg.go.dev/github.com/anyswap/CrossChain-Bridge
2057,,any,anyswap-frontend,,,others,0,False,,,,,,,,anyswap/anyswap-frontend,,,,,,,,,,,,,,,,,,
2058,,soul,PhantasmaChain,,,others,0,False,,,,,,,,phantasma-io/PhantasmaChain,,,,,,,,,,,,,,,,,,
2059,,akt,akash,,,others,0,False,,,,,,,,ovrclk/akash,,,,,,,,,,,,,,,,,github.com/ovrclk/akash,https://pkg.go.dev/github.com/ovrclk/akash
2060,,akt,ovrclk/docs,,,others,0,False,,,,,,,,ovrclk/docs,,,,,,,,,,,,,,,,,,
2061,,akt,net,,,others,0,False,,,,,,,,ovrclk/net,,,,,,,,,,,,,,,,,,
2062,,akt,ovrclk/ecosystem,,,others,0,False,,,,,,,,ovrclk/ecosystem,,,,,,,,,,,,,,,,,,
2063,,akt,awesome-akash,,,others,0,False,,,,,,,,ovrclk/awesome-akash,,,,,,,,,,,,,,,,,,
2064,,akt,cosmos-omnibus,,,others,0,False,,,,,,,,ovrclk/cosmos-omnibus,,,,,,,,,,,,,,,,,,
2065,,coti,coti-node,,,others,0,False,,,,,,,,coti-io/coti-node,,,,,,,,,,,,,,,,,,
2066,,dusk,dusk-zerocaf,,A pure-Rust implementation of elliptic curve operations over the Doppio-curve.,others,0,False,13.0,,,,,,,dusk-network/dusk-zerocaf,,,,,,,,,,,,,zerocaf,https://crates.io/crates/zerocaf,13.0,1566.0,,
2067,,dusk,dusk-blockchain,,,others,0,False,,,,,,,,dusk-network/dusk-blockchain,,,,,,,,,,,,,,,,,github.com/dusk-network/dusk-blockchain,https://pkg.go.dev/github.com/dusk-network/dusk-blockchain
2068,,dusk,rusk-vm,,Rusk VM is the virtual machine running Dusk Networks Smart contracts.,others,0,False,17.0,,,,,,,dusk-network/rusk-vm,,,,,,,,,,,,,rusk-vm,https://crates.io/crates/rusk-vm,17.0,2658.0,,
2069,,rgt,rari-dApp,,,others,0,False,,,,,,,,Rari-Capital/rari-dApp,,,,,,,,,,,,,,,,,,
2070,,rgt,fuse-liquidator-bot,,,others,0,False,,,,,,,,Rari-Capital/fuse-liquidator-bot,,,,,,,,,,,,,,,,,,
2071,,rgt,nova,,,others,0,False,,,,,,,,Rari-Capital/nova,,,,,,,,,,,,,,,,,,
2072,,rgt,Rari-Capital/vaults,,,others,0,False,,,,,,,,Rari-Capital/vaults,,,,,,,,@rari-capital/vaults,,https://www.npmjs.com/package/@rari-capital/vaults,,,,,,,,
2073,,rgt,duppgrade,,,others,0,False,,,,,,,,Rari-Capital/duppgrade,,,,,,,,,,,,,,,,,,
2074,,rgt,solcurity,,,others,0,False,,,,,,,,Rari-Capital/solcurity,,,,,,,,,,,,,,,,,,
2075,,rgt,golf-course,,,others,0,False,,,,,,,,Rari-Capital/golf-course,,,,,,,,,,,,,,,,,,
2076,,reef,reef-chain,,,others,0,False,,,,,,,,reef-defi/reef-chain,,,,,,,,,,,,,,,,,,
2077,,med,panacea-core,,,others,0,False,,,,,,,,medibloc/panacea-core,,,,,,,,,,,,,,,,,github.com/medibloc/panacea-core,https://pkg.go.dev/github.com/medibloc/panacea-core
2078,,mir,terra-web-app,,,others,0,False,,,,,,,,Mirror-Protocol/terra-web-app,,,,,,,,,,,,,,,,,,
2079,,alpha,alpha-homora-v1-eth-contract,,,others,0,False,,,,,,,,AlphaFinanceLab/alpha-homora-v1-eth-contract,,,,,,,,,,,,,,,,,,
2080,,rad,radicle-upstream,,,others,0,False,,,,,,,,radicle-dev/radicle-upstream,,,,,,,,,,,,,,,,,,
2081,,rad,radicle-link,,Implementation of the Radicle Link peer-to-peer code collaboration protocol.,others,0,False,19.333333333333332,,,,,,,radicle-dev/radicle-link,,,,,,,,,,,,,librad,https://crates.io/crates/librad,19.333333333333332,795.0,,
2082,,rad,radicle.xyz,,,others,0,False,,,,,,,,radicle-dev/radicle.xyz,,,,,,,,,,,,,,,,,,
2083,,rad,radicle-contracts,,,others,0,False,,,,,,,,radicle-dev/radicle-contracts,,,,,,,,,,,,,,,,,,
2084,,xvg,verge,,,others,0,False,,,,,,,,vergecurrency/verge,,,,,,,,,,,,,,,,,,
2085,,xvg,nodejs-verge,,,others,0,False,,,,,,,,vergecurrency/nodejs-verge,,,,,,,,,,,,,,,,,,
2086,,xvg,Verge-Blackpaper,,,others,0,False,,,,,,,,vergecurrency/Verge-Blackpaper,,,,,,,,,,,,,,,,,,
2087,,xvg,vergecurrency.com,,,others,0,False,,,,,,,,vergecurrency/vergecurrency.com,,,,,,,,,,,,,,,,,,
2088,,xvg,vIOS,,,others,0,False,,,,,,,,vergecurrency/vIOS,,,,,,,,,,,,,,,,,,
2089,,bico,mexa,,,others,0,False,,,,,,,,bcnmy/mexa,,,,,,,,,,,,,,,,,,
2090,,bico,metatx-standard,,,others,0,False,,,,,,,,bcnmy/metatx-standard,,,,,,,,,,,,,,,,,,
2091,,cfx,conflux-rust,,,others,0,False,,,,,,,,Conflux-Chain/conflux-rust,,,,,,,,,,,,,,,,,,
2092,,cfx,conflux-portal,,,others,0,False,,,,,,,,Conflux-Chain/conflux-portal,,,,,,,,,,,,,,,,,,
2093,,snt,status-react,,,others,0,False,,,,,,,,status-im/status-react,,,,,,,,,,,,,,,,,,
2094,,snt,status-go,,,others,0,False,,,,,,,,status-im/status-go,,,,,,,,,,,,,,,,,github.com/status-im/status-go/extkeys,https://pkg.go.dev/github.com/status-im/status-go/extkeys
2095,,snt,status-network-token,,,others,0,False,,,,,,,,status-im/status-network-token,,,,,,,,,,,,,,,,,,
2096,,snt,status.im,,,others,0,False,,,,,,,,status-im/status.im,,,,,,,,,,,,,,,,,,
2097,,snt,doubleratchet,,,others,0,False,,,,,,,,status-im/doubleratchet,,,,,,,,,,,,,,,,,github.com/status-im/doubleratchet,https://pkg.go.dev/github.com/status-im/doubleratchet
2098,,snt,react-native-desktop-qt,,,others,0,False,,,,,,,,status-im/react-native-desktop-qt,,,,,,,,,,,,,,,,,,
2099,,snt,status-keycard,,,others,0,False,,,,,,,,status-im/status-keycard,,,,,,,,,,,,,,,,,,
2100,,snt,swarms,,,others,0,False,,,,,,,,status-im/swarms,,,,,,,,,,,,,,,,,,
2101,,snt,nimbus-eth1,,,others,0,False,,,,,,,,status-im/nimbus-eth1,,,,,,,,,,,,,,,,,github.com/status-im/nimbus,https://pkg.go.dev/github.com/status-im/nimbus
2102,,snt,nim-stint,,,others,0,False,,,,,,,,status-im/nim-stint,,,,,,,,,,,,,,,,,,
2103,,snt,nim-json-rpc,,,others,0,False,,,,,,,,status-im/nim-json-rpc,,,,,,,,,,,,,,,,,,
2104,,snt,ETHPrize-interviews,,,others,0,False,,,,,,,,status-im/ETHPrize-interviews,,,,,,,,,,,,,,,,,,
2105,,lyxe,rICO-smart-contracts,,,others,0,False,,,,,,,,lukso-network/rICO-smart-contracts,,,,,,,,,,,,,,,,,,
2106,,req,Request_App,,,others,0,False,,,,,,,,RequestNetwork/Request_App,,,,,,,,,,,,,,,,,,
